# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,ICACHE_16B_IFDATA_STALL,ICACHE_64B_IFTAG_HIT,ICACHE_64B_IFTAG_MISS,ICACHE_64B_IFTAG_ALL,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,TRK_OCCUPANCY_ALL,TRK_REQUESTS_ALL,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,0.32916848188087,86.0,70.0,86.0,70.0,0.18194580078125,0.0,0.0,0.0,0.16375732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30734576.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,8670.0,0.0,0.0,0.0,12071.0,0.0,0.0,0.0,877.0,0.0,0.0,0.0,1.1087646484375,1.110107421875,1.1087646484375,1.11962890625,34949992.0,6815733.0,5355379.0,35016978.0,28958971.0,5650286.0,4440565.0,29011787.0,34921476.0,6821938.0,5357184.0,34964832.0,0.0,0.0,0.0,0.0,260.0,31380.0,28993.0,65861.0,0.0,0.0,0.0,87.0,260.0,25143.0,23880.0,59037.0,50271761.0,424505.0,24131.0,11429116.0,32405148.0,555456.0,76743.0,9226809.0,26949604.0,462825.0,63404.0,7674425.0
1,23,4,0.33917798755823,84.0,70.0,85.0,70.0,0.1795654296875,0.0,0.0,0.0,0.16217041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30738308.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,13399.0,0.0,0.0,0.0,15449.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,1.109619140625,1.1107177734375,1.1083984375,1.1187744140625,34940145.0,6836924.0,5287594.0,34849871.0,28953773.0,5663016.0,4378895.0,28861133.0,34933035.0,6800690.0,5262564.0,34775903.0,0.0,0.0,0.0,0.0,322.0,32165.0,11175.0,43546.0,1.0,0.0,8.0,0.0,322.0,25734.0,9515.0,38755.0,44289119.0,424525.0,13730.0,10926121.0,32400426.0,557821.0,45351.0,10181725.0,26945732.0,463914.0,37873.0,8462498.0
1,23,4,0.3491880308128,86.0,70.0,86.0,70.0,0.17974853515625,0.0,0.0,0.0,0.16607666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30743574.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,11189.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,1.1083984375,1.1103515625,1.1090087890625,1.1187744140625,34949567.0,6778491.0,5153020.0,35149600.0,28955105.0,5615840.0,4269511.0,29141464.0,34931277.0,6777287.0,5152128.0,35114940.0,0.0,0.0,0.0,0.0,344.0,31172.0,10324.0,46546.0,2.0,0.0,0.0,1.0,344.0,24943.0,8872.0,41435.0,49497469.0,424505.0,13742.0,11452106.0,32420277.0,551424.0,44163.0,9182734.0,26962188.0,459800.0,35574.0,7638004.0
1,23,4,0.35919758298146,86.0,70.0,86.0,70.0,0.1842041015625,0.0,0.0,0.0,0.16485595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30770092.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,21789.0,0.0,0.0,0.0,2862.0,0.0,0.0,0.0,1.109130859375,1.1104736328125,1.10888671875,1.118896484375,34959566.0,7172487.0,6465392.0,34769389.0,28966634.0,5940493.0,5357605.0,28812722.0,34904590.0,7154260.0,6466944.0,34643683.0,0.0,0.0,0.0,0.0,533.0,31388.0,75843.0,36056.0,0.0,0.0,1.0,0.0,533.0,24747.0,62968.0,33000.0,53529691.0,424505.0,185297.0,10882985.0,32416729.0,550884.0,354226.0,10122398.0,26959526.0,458106.0,295119.0,8413614.0
1,23,4,0.36920776674309,86.0,70.0,86.0,70.0,0.17974853515625,0.0,0.0,0.0,0.16461181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30741874.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,12301.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,1.1097412109375,1.1103515625,1.1082763671875,1.1187744140625,34941029.0,6842074.0,5418775.0,35000366.0,28951601.0,5671960.0,4529881.0,28998248.0,34915604.0,6836931.0,5467973.0,34922725.0,0.0,0.0,0.0,0.0,623.0,31923.0,56390.0,44269.0,0.0,0.0,0.0,0.0,621.0,25380.0,44317.0,39162.0,50574707.0,424499.0,35392.0,11420784.0,32416205.0,555945.0,115325.0,9159321.0,26959163.0,461615.0,94622.0,7618281.0
1,23,4,0.3792180007842,85.0,70.0,85.0,70.0,0.178955078125,0.0,0.0,0.0,0.16680908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30755340.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,12553.0,0.0,0.0,0.0,20893.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0,1.108642578125,1.1102294921875,1.109130859375,1.118408203125,34980526.0,7332996.0,5301554.0,34936612.0,28987677.0,6075382.0,4351004.0,28944648.0,34948501.0,7333544.0,5225222.0,34770576.0,0.0,0.0,0.0,0.0,440.0,223634.0,11352.0,45939.0,0.0,0.0,0.0,0.0,440.0,142409.0,9852.0,41320.0,46138787.0,446333.0,13736.0,11863378.0,32418096.0,788480.0,45305.0,8074206.0,26960494.0,655699.0,39325.0,6712838.0
1,23,4,0.38922784326522,86.0,70.0,86.0,70.0,0.18206787109375,0.0,0.0,0.0,0.1649169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30720484.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,9502.0,0.0,0.0,0.0,8653.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,1.1087646484375,1.1104736328125,1.1092529296875,1.1192626953125,34919230.0,6808062.0,5407115.0,34973425.0,28928764.0,5642492.0,4479559.0,28978159.0,34897142.0,6778412.0,5393822.0,34939695.0,0.0,0.0,0.0,0.0,379.0,31002.0,46376.0,39605.0,0.0,0.0,0.0,0.0,379.0,24756.0,36188.0,35485.0,50086434.0,424505.0,34832.0,11415353.0,32391744.0,553346.0,102895.0,9187638.0,26938593.0,460042.0,84337.0,7642602.0
1,23,4,0.39923754764985,85.0,70.0,85.0,70.0,0.179931640625,0.0,0.0,0.0,0.16357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30753726.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,10217.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,1.1087646484375,1.1102294921875,1.1087646484375,1.1185302734375,34971319.0,6889954.0,5171106.0,34893716.0,28976842.0,5707516.0,4285931.0,28898634.0,34948536.0,6891392.0,5171024.0,34851083.0,0.0,0.0,0.0,0.0,371.0,31396.0,10723.0,41366.0,0.0,0.0,0.0,0.0,371.0,25498.0,9348.0,37949.0,45667901.0,424525.0,13730.0,10946472.0,32408920.0,551607.0,44382.0,10153934.0,26952871.0,457985.0,36300.0,8448825.0
1,23,4,0.40924709017586,86.0,69.0,86.0,69.0,0.181396484375,0.0,0.0,0.0,0.16217041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140380859375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30719338.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,7687.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,1.1092529296875,1.1102294921875,1.109375,1.1190185546875,34917411.0,6864124.0,5503880.0,34955472.0,28930581.0,5685643.0,4560330.0,28966160.0,34913536.0,6861103.0,5500928.0,34896119.0,0.0,0.0,0.0,0.0,312.0,31173.0,59636.0,38476.0,0.0,0.0,0.0,0.0,312.0,24993.0,47814.0,34080.0,50420647.0,424505.0,60898.0,12411172.0,32393441.0,561834.0,149729.0,7089590.0,26940045.0,468149.0,125356.0,5898387.0
1,23,4,0.41925845791602,86.0,70.0,86.0,70.0,0.17919921875,0.0,0.0,0.0,0.16888427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30811996.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,9011.0,0.0,0.0,0.0,24782.0,0.0,0.0,0.0,2910.0,0.0,0.0,0.0,1.109130859375,1.1109619140625,1.1087646484375,1.11865234375,35044235.0,6101499.0,8688941.0,34835996.0,29037070.0,5058630.0,7200115.0,28861770.0,34936203.0,6065415.0,8681652.0,34595424.0,0.0,0.0,0.0,0.0,836.0,58036.0,412180.0,17335.0,0.0,0.0,3.0,19.0,806.0,47686.0,316405.0,15888.0,50437523.0,750308.0,773240.0,9840900.0,32466429.0,1069595.0,1157487.0,9550500.0,27000787.0,890197.0,963160.0,7937600.0
# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,L1D_PEND_MISS_PENDING_CYCLES_ANY,LOAD_HIT_PRE_SW_PF,LOCK_CYCLES_CACHE_LOCK_DURATION,LOCK_CYCLES_CACHE_LOCK_COUNT,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,1.2565001949366e-05,64.0,69.0,65.0,69.0,0.01611328125,0.0,0.0,0.0,0.02020263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.0,2807344.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15523.0,0.0,0.0,0.0,3921.0,0.0,0.0,0.0,1.12109375,1.1204833984375,1.1204833984375,1.1199951171875,3210481.0,5497798.0,4861284.0,7242763.0,2678035.0,4571091.0,4087912.0,5988205.0,3205358.0,5478907.0,4622060.0,7177151.0,15665.0,17527.0,150104.0,30133.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,0.0,0.0,0.0,78.0,0.0,20352.0,9428.0,661359.0,1586171.0,67010.0,49524.0,858804.0,1910702.0,54813.0,41624.0,712690.0,1591029.0
1,23,4,0.010026428020116,71.0,68.0,72.0,68.0,0.17816162109375,0.0,0.0,0.0,0.16241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201416015625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30692734.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,40595.0,0.0,0.0,0.0,8057.0,0.0,0.0,0.0,1.108642578125,1.119140625,1.1190185546875,1.1204833984375,6651716.0,7817692.0,34507047.0,34492473.0,5518634.0,6477749.0,28592272.0,28583180.0,6233309.0,7796897.0,34141528.0,34278470.0,141184.0,108619.0,38524.0,102863.0,0.0,0.0,0.0,0.0,13249.0,397.0,0.0,0.0,862.0,26.0,0.0,0.0,413575.0,764421.0,49258073.0,10555338.0,385792.0,1191661.0,32756576.0,8842494.0,321134.0,990627.0,27241940.0,7357526.0
1,23,4,0.019999661742213,74.0,69.0,77.0,69.0,0.178955078125,0.0,0.0,0.0,0.1641845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30858990.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,8339.0,0.0,0.0,0.0,16470.0,0.0,0.0,0.0,2039.0,0.0,0.0,0.0,1.1112060546875,1.1199951171875,1.1199951171875,1.1192626953125,20216217.0,7349209.0,22317485.0,61968223.0,16760624.0,6087238.0,18520426.0,51339303.0,20179059.0,7327027.0,22332182.0,61848867.0,33430.0,81346.0,34657.0,86302.0,0.0,0.0,0.0,0.0,13174.0,379.0,0.0,0.0,858.0,26.0,0.0,0.0,19754088.0,769685.0,24377293.0,18858472.0,14361305.0,1144625.0,17880347.0,18091188.0,11943426.0,952633.0,14870779.0,15040421.0
1,23,4,0.030180870558378,77.0,69.0,77.0,69.0,0.178955078125,0.0,0.0,0.0,0.16656494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,6148626.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,13732.0,0.0,0.0,0.0,20197.0,0.0,0.0,0.0,1532.0,0.0,0.0,0.0,1.119873046875,1.119140625,1.1207275390625,1.1204833984375,33357762.0,7134516.0,6836392.0,8808422.0,27652381.0,5896355.0,5663857.0,7324264.0,33358772.0,7074342.0,6824612.0,8797635.0,51900.0,33308.0,54140.0,31278.0,0.0,0.0,0.0,0.0,0.0,178.0,13303.0,0.0,0.0,12.0,872.0,0.0,4952705.0,16362.0,4176617.0,1941749.0,3854735.0,81815.0,3441678.0,2265900.0,3205532.0,68244.0,2862376.0,1883970.0
1,23,4,0.040183310127474,77.0,69.0,77.0,69.0,0.17913818359375,0.0,0.0,0.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30758932.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,8817.0,0.0,0.0,0.0,11597.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,1.1094970703125,1.1192626953125,1.120361328125,1.119384765625,32905426.0,7410991.0,7118980.0,35048148.0,27262820.0,6139463.0,5898874.0,29034940.0,32876387.0,7378132.0,7098902.0,34953622.0,49122.0,35081.0,53283.0,33910.0,0.0,0.0,0.0,0.0,0.0,182.0,13287.0,0.0,0.0,12.0,872.0,0.0,40991908.0,16368.0,4293516.0,10348271.0,29947802.0,83711.0,3536985.0,10026049.0,24905914.0,69938.0,2941994.0,8337021.0
1,23,4,0.050185938061406,77.0,68.0,78.0,69.0,0.17779541015625,0.0,0.0,0.0,0.1612548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30611376.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,6635.0,0.0,0.0,0.0,9815.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,1.1102294921875,1.1195068359375,1.120361328125,1.1195068359375,32473719.0,7251735.0,6955632.0,35188946.0,26904728.0,6009387.0,5762506.0,29153310.0,32489472.0,7237717.0,6950912.0,35074092.0,43884.0,38051.0,47761.0,37591.0,0.0,0.0,0.0,0.0,0.0,180.0,13284.0,0.0,0.0,12.0,872.0,0.0,40724697.0,16362.0,4399809.0,10700866.0,29826416.0,83495.0,3571482.0,8884366.0,24804879.0,69817.0,2970913.0,7391285.0
1,23,4,0.060251840394678,79.0,70.0,80.0,70.0,0.1851806640625,0.0,0.0,0.0,0.17132568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002197265625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30934364.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,9122.0,0.0,0.0,0.0,86557.0,0.0,0.0,0.0,21924.0,0.0,0.0,0.0,1.117431640625,1.118896484375,1.120849609375,1.1187744140625,32931303.0,16021835.0,17378517.0,48189862.0,27287033.0,13294993.0,14358361.0,39914952.0,32768883.0,15619416.0,17206517.0,46990961.0,461149.0,446737.0,871447.0,825896.0,0.0,0.0,0.0,0.0,0.0,17538.0,32842.0,337.0,0.0,403.0,1776.0,24.0,46255767.0,949140.0,2492605.0,13280042.0,30129463.0,2451150.0,3972093.0,12900203.0,25057164.0,2037398.0,3299307.0,10724714.0
1,23,4,0.070266010926185,80.0,70.0,80.0,70.0,0.19287109375,0.0,0.0,0.0,0.174072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250244140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30772488.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8501.0,0.0,0.0,0.0,88901.0,0.0,0.0,0.0,20316.0,0.0,0.0,0.0,1.109130859375,1.110595703125,1.1090087890625,1.11865234375,34842595.0,20646527.0,6725820.0,20959765.0,28858022.0,17103713.0,5573270.0,17367041.0,34605154.0,20170344.0,6705091.0,20592550.0,521913.0,294551.0,124438.0,284333.0,0.0,7.0,0.0,0.0,0.0,13427.0,15486.0,0.0,0.0,902.0,996.0,0.0,48372341.0,1437728.0,426496.0,5613649.0,31970818.0,2651317.0,536860.0,5598615.0,26589024.0,2205104.0,446006.0,4658863.0
1,23,4,0.080276585652212,81.0,69.0,81.0,69.0,0.18157958984375,0.0,0.0,0.0,0.16595458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189208984375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30759002.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,13669.0,0.0,0.0,0.0,57375.0,0.0,0.0,0.0,9521.0,0.0,0.0,0.0,1.11083984375,1.110595703125,1.109130859375,1.119384765625,34981364.0,10148142.0,7689503.0,34965657.0,28983278.0,8408059.0,6370465.0,28971443.0,34815198.0,10034179.0,7667440.0,34339537.0,275314.0,702560.0,277904.0,700667.0,0.0,0.0,0.0,0.0,0.0,2059.0,14798.0,0.0,0.0,136.0,952.0,0.0,54229285.0,948156.0,623921.0,11049251.0,32357372.0,2586549.0,886404.0,7578251.0,26910279.0,2150291.0,736406.0,6309787.0
1,23,4,0.090287403151928,81.0,69.0,82.0,69.0,0.1810302734375,0.0,0.0,0.0,0.162841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30727478.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8816.0,0.0,0.0,0.0,25317.0,0.0,0.0,0.0,3025.0,0.0,0.0,0.0,1.109619140625,1.110107421875,1.109130859375,1.118408203125,34922189.0,8346334.0,7076874.0,34895776.0,28935186.0,6918332.0,5864095.0,28913372.0,34759298.0,8310863.0,7052781.0,34736390.0,145953.0,99838.0,148069.0,96424.0,0.0,0.0,0.0,0.0,0.0,409.0,14238.0,0.0,0.0,26.0,934.0,0.0,48833620.0,776556.0,438300.0,11699172.0,32394682.0,1184782.0,546188.0,6751554.0,26941013.0,985787.0,456049.0,5622870.0
1,23,4,0.10029579015987,82.0,69.0,82.0,69.0,0.1812744140625,0.0,0.0,0.0,0.16522216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30765398.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,6636.0,0.0,0.0,0.0,15575.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,1.1104736328125,1.110595703125,1.10888671875,1.1190185546875,34940836.0,7742596.0,6855276.0,34917851.0,28950795.0,6414524.0,5680260.0,28930100.0,34884728.0,7738112.0,6835715.0,34837447.0,132475.0,68741.0,134844.0,66609.0,0.0,0.0,0.0,0.0,0.0,393.0,14192.0,0.0,0.0,26.0,930.0,0.0,52157797.0,759000.0,448401.0,11958323.0,32426884.0,1095947.0,536844.0,6134104.0,26967633.0,911372.0,447216.0,5105716.0
1,23,4,0.11257646658387,83.0,69.0,83.0,69.0,0.23480224609375,0.0,0.0,0.0,0.20013427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,38327342.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,15428.0,0.0,0.0,0.0,19244.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,1.1185302734375,1.119873046875,1.117919921875,1.1209716796875,42937698.0,7527791.0,6588360.0,43775444.0,35576926.0,6235612.0,5459850.0,36282230.0,42870345.0,7507672.0,6561523.0,43763865.0,44472.0,61315.0,46162.0,94197.0,0.0,0.0,0.0,0.0,0.0,399.0,13127.0,0.0,0.0,26.0,858.0,0.0,64706575.0,759593.0,440628.0,2000473.0,40458899.0,1079188.0,408893.0,2157615.0,33647559.0,897941.0,340615.0,1796971.0
1,23,4,0.12258073367066,83.0,69.0,83.0,69.0,0.18365478515625,0.0,0.0,0.0,0.1646728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30730142.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,16914.0,0.0,0.0,0.0,1143.0,0.0,0.0,0.0,1.1094970703125,1.119384765625,1.1202392578125,1.1190185546875,35078343.0,9353817.0,6868481.0,34929486.0,29077845.0,7733194.0,5754606.0,28946048.0,35069758.0,9282543.0,6994048.0,34756024.0,44874.0,129629.0,50666.0,98308.0,0.0,0.0,0.0,0.0,0.0,13514.0,392.0,0.0,0.0,917.0,26.0,0.0,50164132.0,513079.0,4041619.0,11613356.0,32396965.0,870345.0,3367765.0,6887377.0,26942828.0,724064.0,2800303.0,5728624.0
1,23,4,0.13258677696551,82.0,71.0,85.0,74.0,0.185791015625,0.0,0.0,0.0,0.1678466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30648204.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,6629.0,0.0,0.0,0.0,21043.0,0.0,0.0,0.0,2151.0,0.0,0.0,0.0,1.105712890625,1.1185302734375,1.1094970703125,1.1182861328125,32543837.0,21365024.0,20041250.0,310054999.0,26952107.0,17728061.0,16542503.0,256903701.0,32442211.0,21263589.0,19563891.0,309154196.0,10537.0,870217.0,5627120.0,14412569.0,0.0,0.0,0.0,0.0,0.0,595861.0,17033.0,197.0,0.0,40045.0,1062.0,14.0,42050793.0,12782328.0,8437186.0,92811331.0,29711844.0,15569489.0,11161497.0,69474702.0,24709531.0,12948694.0,9282999.0,57773628.0
1,23,4,0.2139775103077,85.0,73.0,85.0,73.0,1.5855712890625,0.0,0.0,0.0,1.460205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01336669921875,0.0,0.0,0.0,0.00592041015625,0.0,0.0,0.0,265873974.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,77609.0,0.0,0.0,0.0,240489.0,0.0,0.0,0.0,20336.0,0.0,0.0,0.0,1.107177734375,1.110107421875,1.108642578125,1.1190185546875,284251164.0,281304075.0,7383747.0,8576620.0,235524026.0,233074002.0,6118241.0,7104997.0,283626570.0,280445686.0,7339144.0,8270104.0,6264362.0,481981.0,18326.0,258885.0,0.0,0.0,0.0,0.0,0.0,61513.0,154.0,197.0,0.0,4087.0,10.0,14.0,558031827.0,1072560.0,13557.0,2254900.0,281184386.0,2065631.0,52496.0,2727454.0,233846415.0,1718200.0,44165.0,2272017.0
1,23,4,0.22398509048053,85.0,70.0,85.0,71.0,0.18359375,0.0,0.0,0.0,0.1663818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30679522.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,15888.0,0.0,0.0,0.0,1245.0,0.0,0.0,0.0,1.1087646484375,1.1103515625,1.1090087890625,1.11865234375,34914493.0,6806676.0,5283450.0,34953873.0,28928503.0,5638131.0,4379046.0,28945304.0,34847366.0,6681638.0,5276624.0,34854784.0,9329.0,191299.0,12603.0,182950.0,0.0,0.0,0.0,0.0,0.0,12742.0,186.0,297.0,0.0,858.0,12.0,20.0,53056040.0,424315.0,13736.0,11035704.0,32331930.0,565031.0,44590.0,10803659.0,26888983.0,469843.0,37510.0,8982072.0
1,23,4,0.23399243097892,84.0,70.0,85.0,71.0,0.17962646484375,0.0,0.0,0.0,0.16302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30705598.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,10204.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,1.1092529296875,1.1103515625,1.1085205078125,1.1185302734375,34908016.0,6831573.0,5162051.0,34846377.0,28924088.0,5650793.0,4277322.0,28884598.0,34880468.0,6809600.0,5164544.0,34803609.0,8994.0,98347.0,12348.0,88943.0,0.0,0.0,0.0,0.0,0.0,12720.0,183.0,200.0,0.0,858.0,12.0,14.0,48949386.0,424341.0,13730.0,11276843.0,32370174.0,556706.0,44164.0,9570888.0,26920564.0,462825.0,37510.0,7957444.0
1,23,4,0.24400050152017,85.0,70.0,85.0,71.0,0.18145751953125,0.0,0.0,0.0,0.16497802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30752052.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,10542.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,1.1092529296875,1.1099853515625,1.1090087890625,1.1187744140625,34962353.0,6817005.0,5304528.0,35025862.0,28967499.0,5662451.0,4394376.0,29022112.0,34933844.0,6840192.0,5303168.0,35005271.0,9102.0,63012.0,12775.0,54446.0,0.0,0.0,0.0,0.0,0.0,12752.0,252.0,198.0,0.0,858.0,12.0,14.0,53500333.0,424309.0,13736.0,10834905.0,32413666.0,554315.0,44701.0,10564024.0,26956743.0,461373.0,38236.0,8780849.0
