# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,L2_LINES_OUT_NON_SILENT,L2_LINES_OUT_USELESS_PREF,ARITH_DIVIDER_ACTIVE,ARITH_DIVIDER_COUNT,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,4.4743318490967,84.0,81.0,86.0,80.0,0.37042236328125,0.0,0.0,0.0,0.3121337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01788330078125,0.0,0.0,0.0,0.00189208984375,0.0,0.0,0.0,42066812.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,23471.0,0.0,0.0,0.0,1134261.0,0.0,0.0,0.0,20391.0,0.0,0.0,0.0,1.023681640625,1.0233154296875,1.024658203125,1.023193359375,53712197.0,13717719.0,188857189.0,166487341.0,49221276.0,12523381.0,171593991.0,150876661.0,36369091.0,11294891.0,158911897.0,139386574.0,4043.0,119899.0,830.0,2823.0,2159.0,78938.0,5384.0,927245.0,4405.0,54.0,0.0,27.0,490.0,6.0,0.0,3.0,2383101.0,385593.0,56091978.0,196938596.0,3281679.0,11106180.0,25539669.0,161628544.0,2986401.0,10102653.0,23226434.0,147018993.0
1,23,4,4.526500603444,87.0,80.0,87.0,80.0,0.70172119140625,0.0,0.0,0.0,0.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352783203125,0.0,0.0,0.0,0.00341796875,0.0,0.0,0.0,153560992.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,45964.0,0.0,0.0,0.0,2298901.0,0.0,0.0,0.0,20484.0,0.0,0.0,0.0,1.023193359375,1.0230712890625,1.0240478515625,1.023193359375,17024028.0,166014697.0,205901588.0,193577883.0,15420771.0,150460300.0,185057952.0,173893489.0,16518059.0,139692930.0,203129932.0,162706655.0,7038.0,240545.0,1051.0,2574.0,4503.0,144062.0,6947.0,1085532.0,4597.0,0.0,0.0,8.0,512.0,0.0,0.0,1.0,2458532.0,825679.0,71036428.0,229154107.0,4070956.0,23631582.0,31404540.0,188064764.0,3704536.0,21495650.0,28328641.0,169532011.0
1,23,4,4.5866343447827,88.0,80.0,87.0,82.0,0.82977294921875,0.0,0.0,0.0,0.7108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04156494140625,0.0,0.0,0.0,0.003662109375,0.0,0.0,0.0,179350198.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,61514.0,0.0,0.0,0.0,2651919.0,0.0,0.0,0.0,26939.0,0.0,0.0,0.0,1.023193359375,1.023193359375,1.0262451171875,1.02587890625,18077816.0,193557950.0,38574414.0,49329211.0,16354729.0,173870498.0,34931828.0,44675367.0,17723980.0,162662567.0,37962604.0,43330189.0,7842.0,90241.0,559.0,326.0,4554.0,75194.0,3381.0,213104.0,4669.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,2529097.0,427543.0,10951668.0,66609631.0,4236395.0,11318582.0,10783882.0,47280351.0,3853124.0,10295406.0,9805477.0,43006788.0
1,23,4,4.6012949715765,86.0,84.0,86.0,84.0,0.20965576171875,0.0,0.0,0.0,0.1749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927734375,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,41437180.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,8201.0,0.0,0.0,0.0,558738.0,0.0,0.0,0.0,5836.0,0.0,0.0,0.0,1.0238037109375,1.023193359375,1.026611328125,1.026123046875,20766468.0,220809345.0,205109289.0,12084403.0,18817305.0,200077769.0,185887511.0,10948212.0,15479819.0,215679341.0,133619091.0,11932347.0,66849.0,6753.0,3059.0,5556.0,33953.0,16109.0,218413.0,5733.0,52.0,86.0,0.0,4277.0,5.0,10.0,0.0,477.0,704474.0,379409410.0,53651526.0,5045557.0,16639044.0,190148249.0,35029787.0,4552990.0,15135285.0,172959941.0,31846958.0,4142314.0
1,23,4,4.6620992651428,86.0,85.0,86.0,84.0,0.83782958984375,0.0,0.0,0.0,0.741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667236328125,0.0,0.0,0.0,0.004150390625,0.0,0.0,0.0,6420420.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,59496.0,0.0,0.0,0.0,1690169.0,0.0,0.0,0.0,15122.0,0.0,0.0,0.0,1.0252685546875,1.0286865234375,1.02685546875,1.0260009765625,193941319.0,12804606.0,167633492.0,167700599.0,175756907.0,11583423.0,151914099.0,151980613.0,125423330.0,12590335.0,106602019.0,165999865.0,15653.0,6337.0,2457.0,900.0,11230.0,3069.0,178529.0,14346.0,50.0,4412.0,0.0,27.0,6.0,491.0,0.0,3.0,368231.0,1662867.0,46058805.0,321302610.0,6610613.0,2051753.0,30078330.0,161494975.0,6013216.0,1868119.0,27349872.0,146897630.0
1,23,4,4.7144733540621,86.0,85.0,86.0,84.0,0.74267578125,0.0,0.0,0.0,0.64068603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02276611328125,0.0,0.0,0.0,0.003662109375,0.0,0.0,0.0,5712480.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,46543.0,0.0,0.0,0.0,1469320.0,0.0,0.0,0.0,22409.0,0.0,0.0,0.0,1.0255126953125,1.0228271484375,1.027587890625,1.0255126953125,167230541.0,11420303.0,112900399.0,174200355.0,151555331.0,10348162.0,102312454.0,157873206.0,106397127.0,11344970.0,73413651.0,173378769.0,17107.0,11059.0,9745.0,1226.0,12615.0,7062.0,135082.0,19612.0,59.0,171.0,0.0,4217.0,6.0,20.0,0.0,469.0,875767.0,3221455.0,30726417.0,326343327.0,5891516.0,3421450.0,21953122.0,172406829.0,5358969.0,3113088.0,19963306.0,156822776.0
1,23,4,4.7692347383362,84.0,84.0,86.0,84.0,0.7503662109375,0.0,0.0,0.0,0.64385986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923583984375,0.0,0.0,0.0,0.0037841796875,0.0,0.0,0.0,63508492.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54471.0,0.0,0.0,0.0,1801819.0,0.0,0.0,0.0,16032.0,0.0,0.0,0.0,1.0260009765625,1.023681640625,1.0245361328125,1.025146484375,137444236.0,17727589.0,242048118.0,180699575.0,124557504.0,16073460.0,219355944.0,163755448.0,89138153.0,17536360.0,148700410.0,178694447.0,119545.0,21079.0,2910.0,2507.0,76903.0,12817.0,212126.0,28073.0,0.0,4686.0,0.0,4375.0,0.0,523.0,0.0,486.0,1760995.0,5160470.0,50983372.0,333194223.0,29537594.0,5984195.0,33652966.0,172782742.0,26867324.0,5443427.0,30607676.0,157164843.0
1,23,4,4.825716937807,86.0,85.0,86.0,85.0,0.79541015625,0.0,0.0,0.0,0.69805908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291748046875,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,6522420.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,47034.0,0.0,0.0,0.0,1700624.0,0.0,0.0,0.0,34600.0,0.0,0.0,0.0,1.0262451171875,1.0509033203125,1.0543212890625,1.0540771484375,181306664.0,15570272.0,180511941.0,180530023.0,164309977.0,14019241.0,161502453.0,161473851.0,123384575.0,15406944.0,117506391.0,179214301.0,20661.0,18871.0,2654.0,1264.0,20860.0,12534.0,202111.0,24770.0,0.0,284.0,0.0,4596.0,0.0,32.0,0.0,511.0,1521836.0,4324053.0,50018702.0,351539716.0,6628311.0,5288682.0,32704295.0,177381267.0,6028946.0,4788575.0,29382793.0,159254392.0
1,23,4,4.8822137082267,86.0,85.0,87.0,85.0,0.83447265625,0.0,0.0,0.0,0.7191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026123046875,0.0,0.0,0.0,0.0040283203125,0.0,0.0,0.0,7022112.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,51807.0,0.0,0.0,0.0,1640789.0,0.0,0.0,0.0,19618.0,0.0,0.0,0.0,1.0572509765625,1.0491943359375,1.0577392578125,1.053466796875,181313498.0,11061483.0,40203342.0,78396397.0,162034673.0,9713683.0,35327723.0,68897403.0,117723503.0,10836777.0,26755536.0,77174651.0,32311.0,6540.0,11506.0,994.0,32589.0,2991.0,60855.0,22130.0,0.0,4649.0,0.0,0.0,0.0,517.0,0.0,0.0,168519.0,2505266.0,10479057.0,120850671.0,7267219.0,2517953.0,9195184.0,73058827.0,6409975.0,2221318.0,8108452.0,64441212.0
1,23,4,4.9054560041191,85.0,86.0,87.0,86.0,0.34124755859375,0.0,0.0,0.0,0.30352783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167236328125,0.0,0.0,0.0,0.00140380859375,0.0,0.0,0.0,42297032.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,25404.0,0.0,0.0,0.0,1236230.0,0.0,0.0,0.0,20994.0,0.0,0.0,0.0,1.0516357421875,1.0499267578125,1.054443359375,1.05322265625,40408216.0,35148538.0,225013405.0,186814569.0,35505418.0,30968095.0,199405297.0,165831481.0,25055453.0,34723401.0,137396114.0,185879206.0,30308.0,279805.0,2710.0,1474.0,27521.0,20001.0,202609.0,21915.0,7.0,620.0,0.0,4128.0,1.0,72.0,0.0,459.0,384375.0,22273808.0,52329858.0,367348960.0,6289505.0,23628706.0,34574273.0,184647728.0,5548697.0,20881091.0,30784578.0,164526725.0
1,23,4,4.962927498813,87.0,87.0,87.0,86.0,0.8756103515625,0.0,0.0,0.0,0.7593994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277099609375,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.0,6459876.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,52410.0,0.0,0.0,0.0,1599967.0,0.0,0.0,0.0,17903.0,0.0,0.0,0.0,1.0538330078125,1.05078125,1.05517578125,1.053955078125,186804076.0,13407481.0,191028958.0,191029523.0,165822599.0,11835477.0,169533756.0,169536760.0,127033118.0,13265195.0,125416945.0,189668342.0,29921.0,7468.0,2469.0,1639.0,30511.0,5565.0,200085.0,16755.0,0.0,316.0,0.0,4416.0,0.0,35.0,0.0,491.0,144968.0,3867039.0,53094288.0,370842580.0,6704853.0,3639714.0,34790577.0,186726160.0,5913996.0,3218600.0,30987616.0,166300827.0
1,23,4,5.0216611080808,87.0,87.0,87.0,85.0,0.8671875,0.0,0.0,0.0,0.76922607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703857421875,0.0,0.0,0.0,0.00396728515625,0.0,0.0,0.0,6482392.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54881.0,0.0,0.0,0.0,1663375.0,0.0,0.0,0.0,19544.0,0.0,0.0,0.0,1.05419921875,1.0274658203125,1.02685546875,1.053955078125,191059803.0,14337903.0,144759487.0,181099705.0,169558632.0,12620955.0,127316873.0,159755399.0,125183872.0,14210182.0,92303281.0,180095092.0,19009.0,15258.0,6819.0,1195.0,19410.0,9506.0,165542.0,23139.0,0.0,4155.0,0.0,4362.0,0.0,462.0,0.0,485.0,131673.0,4193135.0,39366520.0,340113897.0,6725623.0,4709821.0,27614960.0,179107440.0,5932388.0,4153446.0,24407152.0,158590344.0
1,23,4,5.0770178519704,84.0,87.0,87.0,87.0,0.82275390625,0.0,0.0,0.0,0.71197509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02899169921875,0.0,0.0,0.0,0.00372314453125,0.0,0.0,0.0,40698640.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,52410.0,0.0,0.0,0.0,1828525.0,0.0,0.0,0.0,15932.0,0.0,0.0,0.0,1.0543212890625,1.0518798828125,1.05419921875,1.0535888671875,145661054.0,14521215.0,235629787.0,199265315.0,128143120.0,12805118.0,207580696.0,175113049.0,91597963.0,14361476.0,137418755.0,197744144.0,8701.0,10834.0,3080.0,1277.0,7614.0,7436.0,218770.0,17335.0,0.0,271.0,0.0,4416.0,0.0,31.0,0.0,491.0,114757.0,3981063.0,55295897.0,385976886.0,5039863.0,4081908.0,36016080.0,194172863.0,4446508.0,3599992.0,31777262.0,171270055.0
1,23,4,5.1376339505027,87.0,86.0,88.0,86.0,0.91693115234375,0.0,0.0,0.0,0.8160400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02899169921875,0.0,0.0,0.0,0.00408935546875,0.0,0.0,0.0,6475008.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,55058.0,0.0,0.0,0.0,1797209.0,0.0,0.0,0.0,21816.0,0.0,0.0,0.0,1.05419921875,1.049560546875,1.058837890625,1.0538330078125,199277396.0,14757266.0,182504165.0,182497676.0,175117335.0,12991606.0,161956503.0,161954692.0,128665352.0,14590985.0,119335286.0,181045116.0,35035.0,17019.0,2960.0,1829.0,30761.0,11205.0,218982.0,23451.0,0.0,303.0,0.0,4322.0,0.0,34.0,0.0,481.0,150959.0,4253116.0,50935433.0,352344861.0,6718086.0,4735496.0,33237147.0,177553065.0,5925612.0,4178735.0,29605070.0,158192133.0
1,23,4,5.1937014201241,87.0,83.0,86.0,83.0,0.8392333984375,0.0,0.0,0.0,0.7335205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284423828125,0.0,0.0,0.0,0.003662109375,0.0,0.0,0.0,6615108.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,52909.0,0.0,0.0,0.0,1718198.0,0.0,0.0,0.0,21523.0,0.0,0.0,0.0,1.05419921875,1.094482421875,1.113037109375,1.11328125,182450613.0,172159705.0,419946279.0,430553756.0,161917470.0,150138171.0,361272837.0,369533470.0,119277172.0,147158112.0,389992273.0,369364593.0,27958.0,1006334.0,2759.0,6523.0,26790.0,501597.0,91660.0,1984006.0,0.0,171.0,8.0,4504.0,0.0,19.0,1.0,501.0,146171.0,6753918.0,25562817.0,563516068.0,6869967.0,95612196.0,26243171.0,421329908.0,6059680.0,84264037.0,22858594.0,362805916.0
1,23,4,5.3217967635021,86.0,84.0,86.0,83.0,1.8494873046875,0.0,0.0,0.0,1.6008911132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07550048828125,0.0,0.0,0.0,0.009033203125,0.0,0.0,0.0,324332854.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,116224.0,0.0,0.0,0.0,5046496.0,0.0,0.0,0.0,69112.0,0.0,0.0,0.0,1.119140625,1.114990234375,1.0845947265625,1.0849609375,430479549.0,767226619.0,888179218.0,886616410.0,369069832.0,644904426.0,748559111.0,747864129.0,400927328.0,634867105.0,879955625.0,753852728.0,124.0,6277660.0,1060.0,20327.0,103.0,3383451.0,1998.0,4387263.0,0.0,990.0,0.0,4920.0,0.0,111.0,0.0,547.0,2461.0,22719114.0,10185736.0,1059633724.0,26217.0,579373896.0,25967286.0,865486437.0,22748.0,489023315.0,21950489.0,732813147.0
1,23,4,5.5818068770899,86.0,84.0,90.0,84.0,3.927001953125,0.0,0.0,0.0,3.4217529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15570068359375,0.0,0.0,0.0,0.01861572265625,0.0,0.0,0.0,314331026.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,254449.0,0.0,0.0,0.0,10258818.0,0.0,0.0,0.0,148396.0,0.0,0.0,0.0,1.093994140625,1.1104736328125,1.1173095703125,1.1146240234375,896825261.0,1380279771.0,1098039141.0,1088845160.0,757027830.0,1163676379.0,923864893.0,916090258.0,890208897.0,1153523448.0,1083526941.0,894792979.0,0.0,10983381.0,5317.0,73880.0,0.0,5629809.0,46976.0,5388337.0,0.0,817.0,32.0,43786.0,0.0,94.0,4.0,5042.0,0.0,38561373.0,80367548.0,1261727912.0,0.0,1068329369.0,110812857.0,1050048647.0,0.0,902767448.0,93622298.0,886632461.0
1,23,4,5.8973688450599,90.0,89.0,93.0,85.0,4.7357788085938,0.0,0.0,0.0,4.13427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354248046875,0.0,0.0,0.0,0.02264404296875,0.0,0.0,0.0,22813022.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,290131.0,0.0,0.0,0.0,13301744.0,0.0,0.0,0.0,171527.0,0.0,0.0,0.0,1.11669921875,1.116943359375,1.1151123046875,1.1170654296875,1060351597.0,29219873.0,181605069.0,182022671.0,891954690.0,24200374.0,150508587.0,150841368.0,1045216180.0,25196638.0,165224794.0,158153004.0,22668.0,19497.0,1210.0,3627.0,18737.0,12486.0,52746.0,872374.0,0.0,343.0,0.0,4529.0,0.0,39.0,0.0,504.0,95031.0,3993002.0,63288379.0,234753742.0,5088028.0,5108014.0,30297933.0,174865644.0,4231007.0,4248552.0,25202122.0,145426875.0
1,23,4,5.949843273901,94.0,85.0,94.0,85.0,0.88336181640625,0.0,0.0,0.0,0.810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035400390625,0.0,0.0,0.0,0.0035400390625,0.0,0.0,0.0,136936336.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,47931.0,0.0,0.0,0.0,2306611.0,0.0,0.0,0.0,25187.0,0.0,0.0,0.0,1.11181640625,1.1168212890625,1.1075439453125,1.1068115234375,51830170.0,147659686.0,84210719.0,84151353.0,42938793.0,122351003.0,69761921.0,69731702.0,38333351.0,123730902.0,83112365.0,70541126.0,3691.0,61148.0,527.0,21324.0,2388.0,48186.0,3041.0,374150.0,4513.0,163.0,0.0,0.0,502.0,18.0,0.0,0.0,827096.0,1847265.0,28932939.0,94796871.0,1753108.0,8720921.0,16599970.0,81880965.0,1459744.0,7252740.0,13809609.0,68096017.0
1,23,4,6.0328013153625,94.0,83.0,94.0,83.0,1.3572998046875,0.0,0.0,0.0,1.2293090820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05877685546875,0.0,0.0,0.0,0.00555419921875,0.0,0.0,0.0,269176946.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,76509.0,0.0,0.0,0.0,3809629.0,0.0,0.0,0.0,28001.0,0.0,0.0,0.0,1.0894775390625,1.0797119140625,1.079833984375,1.0794677734375,20173439.0,288000752.0,214772637.0,214827114.0,16894814.0,240070283.0,179456060.0,179552186.0,19772991.0,241661233.0,211866532.0,179983533.0,11606.0,7068.0,1010.0,70072.0,7731.0,1215325.0,7638.0,64779.0,4409.0,175.0,0.0,0.0,492.0,20.0,0.0,0.0,1867358.0,254866683.0,79083587.0,315503.0,4293431.0,211335497.0,34782644.0,9973297.0,3659887.0,177181752.0,29191976.0,8538244.0
1,23,4,6.0526316671944,94.0,81.0,95.0,77.0,0.32769775390625,0.0,0.0,0.0,0.29638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142822265625,0.0,0.0,0.0,0.001220703125,0.0,0.0,0.0,62603378.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,22476.0,0.0,0.0,0.0,921006.0,0.0,0.0,0.0,6453.0,0.0,0.0,0.0,1.056396484375,1.0611572265625,1.0277099609375,1.0267333984375,12513801.0,78157496.0,113589933.0,68280961.0,10576205.0,65540265.0,97565931.0,57051242.0,12289866.0,59533850.0,112513655.0,53898483.0,1575.0,96127.0,302.0,17709.0,995.0,472898.0,1862.0,29417.0,4019.0,32.0,0.0,4574.0,447.0,4.0,0.0,509.0,2341135.0,73170598.0,37525339.0,1664482.0,2804835.0,75857270.0,21703236.0,4317787.0,2337599.0,63835002.0,18859423.0,3803998.0
1,23,4,6.0767412305294,95.0,76.0,94.0,75.0,0.30517578125,0.0,0.0,0.0,0.267333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01690673828125,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,60795238.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,21868.0,0.0,0.0,0.0,1095100.0,0.0,0.0,0.0,8641.0,0.0,0.0,0.0,1.0294189453125,1.0277099609375,1.00048828125,0.99853515625,76579488.0,46263193.0,61999546.0,31866518.0,69420122.0,41805939.0,57577342.0,29517253.0,76173960.0,13604677.0,61698933.0,10692098.0,240.0,29166.0,117.0,13958.0,494.0,36022.0,494.0,24363.0,106.0,8.0,0.0,4392.0,13.0,1.0,0.0,489.0,62420060.0,185427.0,17600223.0,1650922.0,63911959.0,5538923.0,14083242.0,4112519.0,58440459.0,5127738.0,13132372.0,3858811.0
1,23,4,6.0967111749658,94.0,75.0,94.0,75.0,0.23199462890625,0.0,0.0,0.0,0.201904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01385498046875,0.0,0.0,0.0,0.00128173828125,0.0,0.0,0.0,55443516.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,884993.0,0.0,0.0,0.0,6903.0,0.0,0.0,0.0,0.9996337890625,1.03271484375,0.9996337890625,0.9984130859375,61711641.0,49413616.0,62172734.0,32268828.0,57574352.0,46072160.0,57791807.0,30138395.0,61411688.0,15924450.0,61884142.0,10007340.0,181.0,94171.0,107.0,15188.0,466.0,96894.0,489.0,25710.0,90.0,8.0,0.0,4275.0,11.0,1.0,0.0,476.0,57336935.0,476083.0,17661855.0,1652733.0,58654881.0,13762747.0,14146862.0,4017304.0,54960257.0,12878514.0,13187306.0,3768908.0
1,23,4,6.116975116613,94.0,75.0,94.0,74.0,0.23541259765625,0.0,0.0,0.0,0.20831298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01416015625,0.0,0.0,0.0,0.001220703125,0.0,0.0,0.0,48673014.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,17298.0,0.0,0.0,0.0,929004.0,0.0,0.0,0.0,10514.0,0.0,0.0,0.0,0.9991455078125,1.03466796875,1.0322265625,1.0316162109375,63007272.0,33773247.0,99333505.0,32304616.0,58569615.0,31260383.0,92140792.0,30115399.0,62681668.0,10886633.0,98915759.0,10829392.0,2.0,39007.0,32.0,16339.0,208.0,44745.0,25.0,32021.0,16.0,8.0,0.0,4093.0,2.0,1.0,0.0,456.0,50383356.0,208209.0,28537277.0,2446642.0,51547909.0,6272462.0,22818208.0,4437942.0,48070275.0,5885803.0,21245301.0,4098633.0
1,23,4,6.1490038972238,94.0,74.0,94.0,74.0,0.37799072265625,0.0,0.0,0.0,0.33074951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227783203125,0.0,0.0,0.0,0.00201416015625,0.0,0.0,0.0,91338126.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,28666.0,0.0,0.0,0.0,1428088.0,0.0,0.0,0.0,10443.0,0.0,0.0,0.0,0.9990234375,1.000732421875,1.032470703125,1.0316162109375,99903395.0,85510988.0,87761028.0,32654465.0,92337162.0,79151702.0,80811915.0,30164780.0,99511111.0,25933294.0,87423159.0,10455941.0,0.0,93779.0,32.0,17172.0,1.0,93614.0,3.0,30441.0,72.0,0.0,0.0,3997.0,9.0,0.0,0.0,445.0,94284762.0,456957.0,25151002.0,2525590.0,96678295.0,13157139.0,20123803.0,4712174.0,89661605.0,12351317.0,18606291.0,4349224.0
1,23,4,6.1930209124186,94.0,74.0,94.0,73.0,0.5238037109375,0.0,0.0,0.0,0.459228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03070068359375,0.0,0.0,0.0,0.0028076171875,0.0,0.0,0.0,120600088.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,45813.0,0.0,0.0,0.0,1970459.0,0.0,0.0,0.0,13538.0,0.0,0.0,0.0,1.032470703125,1.0328369140625,1.0040283203125,1.0035400390625,137933360.0,60410265.0,100227353.0,82260809.0,126951781.0,55288136.0,92498127.0,75822195.0,137396713.0,17768344.0,99860641.0,24021908.0,2.0,47035.0,73.0,19524.0,35.0,42097.0,201.0,32643.0,80.0,0.0,0.0,3974.0,10.0,0.0,0.0,442.0,124672337.0,208573.0,28800984.0,2870494.0,127737020.0,6407586.0,23053801.0,5154779.0,117902400.0,5827965.0,21358194.0,4767884.0
1,23,4,6.2210405859346,94.0,75.0,93.0,73.0,0.33746337890625,0.0,0.0,0.0,0.29547119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196533203125,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,80011328.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,24195.0,0.0,0.0,0.0,1260343.0,0.0,0.0,0.0,15633.0,0.0,0.0,0.0,1.0322265625,0.96826171875,1.0596923828125,1.0594482421875,87765910.0,29803855.0,87601467.0,69777159.0,80797622.0,27556042.0,80570578.0,63914262.0,87466765.0,10554790.0,87228070.0,21277876.0,1.0,45572.0,47.0,20245.0,165.0,46840.0,42.0,33983.0,48.0,8.0,0.0,4172.0,6.0,1.0,0.0,465.0,82531996.0,215677.0,25108209.0,2910707.0,84716205.0,6470348.0,20092553.0,5164788.0,78314709.0,5896330.0,18546638.0,4626919.0
1,23,4,6.2530447405983,94.0,74.0,94.0,74.0,0.38427734375,0.0,0.0,0.0,0.3360595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223388671875,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,91760988.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,30542.0,0.0,0.0,0.0,1432250.0,0.0,0.0,0.0,12377.0,0.0,0.0,0.0,1.032470703125,1.032470703125,1.03271484375,1.03173828125,100076813.0,29266717.0,100410254.0,82637166.0,92058565.0,26874771.0,92132295.0,75884593.0,99633265.0,10237057.0,99970459.0,24130352.0,2.0,47853.0,67.0,25186.0,270.0,46809.0,120.0,40857.0,112.0,0.0,0.0,4222.0,14.0,0.0,0.0,470.0,94603737.0,217446.0,28861764.0,2949309.0,97119869.0,6513169.0,23064045.0,5375919.0,89707101.0,5922466.0,21257038.0,4889973.0
